2936,201503.20150619.011802321.860749.png,906.685183207194,898.240732828776,1052.0185165405273,1007.5740661621094,1.0,Fish(1001),1.0   # box
2937,201503.20150619.011825415.860887.png,506.68518320719403,296.9073994954427,673.3518498738607,478.24073282877606,1.0,Fish(1001),1.0   # box
2937,201503.20150619.011825415.860887.png,600.0185165405273,584.9073994954427,756.0185165405273,788.9073994954427,1.0,Fish(1001),1.0   # box
2937,201503.20150619.011825415.860887.png,880.0185165405273,819.5740661621094,1056.0185165405273,960.9073994954427,1.0,Fish(1001),1.0   # box
2938,201503.20150619.011859395.861090.png,725.3518498738607,142.24073282877603,838.685183207194,272.9073994954427,1.0,Fish(1001),1.0   # box
2938,201503.20150619.011859395.861090.png,498.68518320719403,403.5740661621094,720.0185165405273,507.5740661621094,1.0,Fish(1001),1.0   # box
2938,201503.20150619.011859395.861090.png,77.35184987386067,351.5740661621094,269.35184987386066,448.9073994954427,1.0,Fish(1001),1.0   # box
2938,201503.20150619.011859395.861090.png,782.685183207194,86.24073282877605,901.3518498738607,211.57406616210938,1.0,Fish(1001),1.0   # box
2938,201503.20150619.011859395.861090.png,185.3518498738607,368.9073994954427,296.01851654052734,514.240732828776,1.0,Fish(1001),1.0   # box
2939,201503.20150619.011907087.861136.png,713.3518498738607,662.240732828776,1110.685183207194,731.5740661621094,1.0,Fish(1001),1.0   # box
2939,201503.20150619.011907087.861136.png,912.0185165405273,502.24073282877606,1065.3518498738606,639.5740661621094,1.0,Fish(1001),1.0   # box
2939,201503.20150619.011907087.861136.png,1124.0185165405273,711.5740661621094,1288.0185165405273,856.9073994954427,1.0,Fish(1001),1.0   # box
2940,201503.20150619.012111430.861879.png,120.01851654052734,914.240732828776,289.35184987386066,963.5740661621094,1.0,Fish(1001),1.0   # box
2940,201503.20150619.012111430.861879.png,453.35184987386066,670.240732828776,525.3518498738607,848.9073994954427,1.0,Fish(1001),1.0   # box
2941,201503.20150619.012249846.862467.png,533.3518498738607,38.24073282877604,646.685183207194,126.24073282877605,1.0,Fish(1001),1.0   # box
2941,201503.20150619.012249846.862467.png,818.685183207194,626.240732828776,858.685183207194,739.5740661621094,1.0,Fish(1001),1.0   # box
2941,201503.20150619.012249846.862467.png,785.3518498738607,259.5740661621094,946.685183207194,446.24073282877606,1.0,Fish(1001),1.0   # box
2942,201503.20150619.012253176.862487.png,794.685183207194,408.9073994954427,1078.685183207194,563.5740661621094,1.0,Fish(1001),1.0   # box
2942,201503.20150619.012253176.862487.png,569.3518498738607,700.9073994954427,682.685183207194,824.9073994954427,1.0,Fish(1001),1.0   # box
2943,201503.20150619.012342054.862779.png,712.0185165405273,515.5740661621094,822.685183207194,638.240732828776,1.0,Fish(1001),1.0   # box
2944,201503.20150619.012443297.863145.png,330.68518320719403,514.240732828776,420.01851654052734,603.5740661621094,1.0,Fish(1001),1.0   # box
2945,201503.20150619.012748737.864253.png,596.0185165405273,403.5740661621094,658.685183207194,536.9073994954427,1.0,Fish(1001),1.0   # box
2945,201503.20150619.012748737.864253.png,1046.685183207194,192.90739949544272,1152.0185165405273,332.9073994954427,1.0,Fish(1001),1.0   # box
2946,201503.20150619.012823213.864459.png,1005.3518498738607,803.5740661621094,1122.685183207194,919.5740661621094,1.0,Fish(1001),1.0   # box
2947,201503.20150619.012837102.864542.png,372.01851654052734,132.90739949544272,640.0185165405273,238.24073282877603,1.0,Fish(1001),1.0   # box
2947,201503.20150619.012837102.864542.png,1002.685183207194,64.9073994954427,1105.3518498738606,227.57406616210938,1.0,Fish(1001),1.0   # box
2948,201503.20150619.012848655.864611.png,1007.2761720599551,931.8822372898912,1116.367081150864,1013.0943585020124,1.0,Fish(1001),1.0   # box
2949,201503.20150619.012858854.864672.png,612.0185165405273,268.9073994954427,826.685183207194,430.24073282877606,1.0,Fish(1001),1.0   # box
2950,201503.20150619.012902374.864693.png,970.685183207194,724.9073994954427,1102.685183207194,839.5740661621094,1.0,Fish(1001),1.0   # box
2950,201503.20150619.012902374.864693.png,346.68518320719403,702.240732828776,509.35184987386066,871.5740661621094,1.0,Fish(1001),1.0   # box
2951,201503.20150619.013129486.865572.png,1105.3518498738606,719.5740661621094,1190.685183207194,936.9073994954427,1.0,Fish(1001),1.0   # box
2951,201503.20150619.013129486.865572.png,332.01851654052734,102.24073282877605,408.01851654052734,252.90739949544272,1.0,Fish(1001),1.0   # box
2952,201503.20150619.013213335.865834.png,928.0185165405273,704.9073994954427,1033.3518498738606,826.240732828776,1.0,Fish(1001),1.0   # box
2952,201503.20150619.013213335.865834.png,717.3518498738607,448.9073994954427,945.3518498738607,595.5740661621094,1.0,Fish(1001),1.0   # box
2953,201503.20150619.013953729.868585.png,122.66666666666667,5.333333333333333,232,173.33333333333334,1.0,(514),1.0   # box
2954,201503.20150619.014832375.871684.png,430.6666666666667,658.6666666666666,617.3333333333334,772,1.0,(514),1.0   # box
2955,201503.20150619.014934456.872055.png,486.6666666666667,729.3333333333334,637.3333333333334,802.6666666666666,1.0,Fish(1001),1.0   # box
2956,201503.20150619.015246916.873205.png,692,950.6666666666666,878.6666666666666,1001.3333333333334,1.0,(514),1.0   # box
2957,201503.20150619.015936609.875653.png,1153.3333333333333,497.3333333333333,1308,562.6666666666666,1.0,(514),1.0   # box
2958,201503.20150619.020218935.876623.png,73.33333333333333,746.6666666666666,352,968,1.0,Skate(524),1.0   # box
2959,201503.20150619.020502462.877600.png,28,12,181.33333333333334,109.33333333333333,1.0,(514),1.0   # box
2960,201503.20150619.021044703.879645.png,758.6666666666666,588,969.3333333333334,874.6666666666666,1.0,Skate(524),1.0   # box
2961,201503.20150619.021547117.881452.png,650.6666666666666,797.3333333333334,981.3333333333334,941.3333333333334,1.0,(514),1.0   # box
2962,201503.20150619.023233103.887463.png,513.58070099102,477.291287541297,614.612949617249,578.323536167526,1.0,Live Scallop(185),1.0   # line (50.5161243131146)
2963,201503.20150619.023350251.887924.png,1124,412,1362.6666666666667,526.6666666666666,1.0,(514),1.0   # box
2964,201503.20150619.023420381.888104.png,341.3333333333333,752,472,862.6666666666666,1.0,(514),1.0   # box
2964,201503.20150619.023420381.888104.png,558.6666666666666,889.3333333333334,680,981.3333333333334,1.0,(514),1.0   # box
2965,201503.20150619.023420707.888106.png,224,289.3333333333333,346.6666666666667,377.3333333333333,1.0,(514),1.0   # box
2965,201503.20150619.023420707.888106.png,222.66666666666666,410.6666666666667,292,518.6666666666666,1.0,(514),1.0   # box
2965,201503.20150619.023420707.888106.png,666.663043585272,947.329710251939,789.336956414728,1070.00362308139,1.0,Live Scallop(912),1.0   # line (61.3369564147279)
2966,201503.20150619.024003122.890152.png,609.22662013702,586.559953470353,746.77337986298,724.106713196314,1.0,Live Scallop(207),1.0   # line (68.7733798629802)
2967,201503.20150619.024028231.890302.png,681.063979917053,-34.2693534162808,786.936020082947,71.6026867496141,1.0,Live Scallop(912),1.0   # line (52.9360200829475)
2967,201503.20150619.024028231.890302.png,1234.66666666667,106.666666666667,1333.33333333333,205.333333333333,1.0,Live Scallop(207),1.0   # line (49.3333333333333)
2967,201503.20150619.024028231.890302.png,582.6666666666666,653.3333333333334,741.3333333333334,866.6666666666666,1.0,Fish(1001),1.0   # box
2967,201503.20150619.024028231.890302.png,274.6666666666667,832,388,1002.6666666666666,1.0,(514),1.0   # box
2968,201503.20150619.024052663.890448.png,357.3333333333333,234.66666666666666,456,410.6666666666667,1.0,(514),1.0   # box
2968,201503.20150619.024052663.890448.png,932,6.666666666666667,1025.3333333333333,76,1.0,(514),1.0   # box
2969,201503.20150619.024102033.890504.png,1182.6666666666667,9.333333333333334,1282.6666666666667,130.66666666666666,1.0,Fish(1001),1.0   # box
2969,201503.20150619.024102033.890504.png,1204,712,1320,866.6666666666666,1.0,Fish(1001),1.0   # box
2969,201503.20150619.024102033.890504.png,25.333333333333332,444,78.66666666666667,553.3333333333334,1.0,Fish(1001),1.0   # box
2969,201503.20150619.024102033.890504.png,1090.6666666666667,201.33333333333334,1177.3333333333333,408,1.0,Fish(1001),1.0   # box
2969,201503.20150619.024102033.890504.png,257.3333333333333,860,405.3333333333333,1006.6666666666666,1.0,Fish(1001),1.0   # box
2969,201503.20150619.024102033.890504.png,662.6666666666666,9.333333333333334,730.6666666666666,70.66666666666667,1.0,Fish(1001),1.0   # box
2969,201503.20150619.024102033.890504.png,216,226.66666666666666,384,373.3333333333333,1.0,Fish(1001),1.0   # box
2970,201503.20150619.024309558.891266.png,488,445.3333333333333,660,586.6666666666666,1.0,(514),1.0   # box
2970,201503.20150619.024309558.891266.png,1032,133.33333333333334,1116,253.33333333333334,1.0,(514),1.0   # box
2971,201503.20150619.024340686.891452.png,200,661.3333333333334,329.3333333333333,794.6666666666666,1.0,Fish(1001),1.0   # box
2971,201503.20150619.024340686.891452.png,654.6666666666666,17.333333333333332,738.6666666666666,162.66666666666666,1.0,Fish(1001),1.0   # box
2971,201503.20150619.024340686.891452.png,222.66666666666666,774.6666666666666,444,889.3333333333334,1.0,Fish(1001),1.0   # box
2972,201503.20150619.024422029.891699.png,390.6666666666667,118.66666666666667,582.6666666666666,241.33333333333334,1.0,Fish(1001),1.0   # box
2973,201503.20150619.024610641.892348.png,136,780,269.3333333333333,882.6666666666666,1.0,Fish(1001),1.0   # box
2973,201503.20150619.024610641.892348.png,430.6666666666667,930.6666666666666,624,1006.6666666666666,1.0,Fish(1001),1.0   # box
2974,201503.20150619.024630556.892467.png,80,229.33333333333334,148,398.6666666666667,1.0,Fish(1001),1.0   # box
2975,201503.20150619.024700676.892647.png,210.66666666666666,36,374.6666666666667,176,1.0,Fish(1001),1.0   # box
2976,201503.20150619.024725952.892798.png,1004,788,1198.6666666666667,888,1.0,Fish(1001),1.0   # box
2977,201503.20150619.024816495.893100.png,582.207852850051,602.207852850051,723.125480483282,743.125480483282,1.0,Live Scallop(185),1.0   # line (70.4588138166152)
2977,201503.20150619.024816495.893100.png,961.3333333333334,717.3333333333334,1026.6666666666667,885.3333333333334,1.0,Fish(1001),1.0   # box
2978,201503.20150619.024832724.893197.png,717.3333333333334,808,921.3333333333334,901.3333333333334,1.0,Fish(1001),1.0   # box
2979,201503.20150619.024842096.893253.png,1008,786.6666666666666,1128,937.3333333333334,1.0,Fish(1001),1.0   # box
2979,201503.20150619.024842096.893253.png,80,4,460,248,1.0,Fish(1001),1.0   # box
2980,201503.20150619.024929969.893539.png,141.600630421175,272.683963754508,254.399369578825,385.482702912158,1.0,Live Scallop(207),1.0   # line (56.399369578825)
2981,201503.20150619.024930803.893544.png,187.820070181226,660.903403514559,269.513263152108,742.596596485441,1.0,Live Scallop(207),1.0   # line (40.846596485441)
2981,201503.20150619.024930803.893544.png,1188.79464918852,118.544649188518,1268.53868414482,198.288684144815,1.0,Live Scallop(912),1.0   # line (39.8720174781485)
2982,201503.20150619.024939841.893598.png,809.3333333333334,532,940,717.3333333333334,1.0,Fish(1001),1.0   # box
2983,201503.20150619.025131301.894264.png,1326.6666666666667,774.6666666666666,1365.3333333333333,938.6666666666666,1.0,Fish(1001),1.0   # box
2984,201503.20150619.025131627.894266.png,840,800,928,932,1.0,Fish(1001),1.0   # box
2984,201503.20150619.025131627.894266.png,852,702.6666666666666,1000,850.6666666666666,1.0,Fish(1001),1.0   # box
2984,201503.20150619.025131627.894266.png,602.067933282699,383.401266616033,745.932066717301,527.265400050634,1.0,Live Scallop(185),1.0   # line (71.9320667173008)
2984,201503.20150619.025131627.894266.png,300.56088305055,417.894216383883,414.105783616117,531.43911694945,1.0,Live Scallop(185),1.0   # line (56.7724502827834)
2985,201503.20150619.025157565.894421.png,762.428495682536,883.095162349203,852.23817098413,972.904837650797,1.0,Live Scallop(207),1.0   # line (44.9048376507971)
2986,201503.20150619.025201270.894443.png,1130.42050364297,275.753836976308,1233.57949635703,378.912829690359,1.0,Live Scallop(207),1.0   # line (51.5794963570259)
2986,201503.20150619.025201270.894443.png,1002.6666666666666,248,1177.3333333333333,314.6666666666667,1.0,Fish(1001),1.0   # box
2987,201503.20150619.025218661.894547.png,142.66666666666666,33.333333333333336,204,205.33333333333334,1.0,Fish(1001),1.0   # box
2988,201503.20150619.025236744.894655.png,957.996666749996,82.6633334166625,1091.33666658334,216.003333250004,1.0,Live Scallop(207),1.0   # line (66.6699999166709)
2989,201503.20150619.025358741.895145.png,406.6666666666667,381.3333333333333,558.6666666666666,653.3333333333334,1.0,Fish(1001),1.0   # box
2990,201503.20150619.025622326.896003.png,1105.3333333333333,684,1280,854.6666666666666,1.0,Fish(1001),1.0   # box
2991,201503.20150619.025656302.896206.png,619.454265242439,563.454265242439,711.212401424227,655.212401424227,1.0,Live Scallop(207),1.0   # line (45.8790680908939)
2992,201503.20150619.025810618.896650.png,986.6666666666666,914.6666666666666,1158.6666666666667,1017.3333333333334,1.0,Fish(1001),1.0   # box
2993,201503.20150619.030222648.898156.png,824,934.6666666666666,985.3333333333334,1020,1.0,Fish(1001),1.0   # box
2994,201503.20150619.030400737.898742.png,1149.80995378054,847.809953780542,1234.19004621946,932.190046219458,1.0,Live Scallop(185),1.0   # line (42.190046219458)
2995,201503.20150619.030524920.899245.png,642.6666666666666,195.75,872,494.4166666666667,1.0,Fish(1001),1.0   # box
2996,201503.20150619.030550348.899397.png,902.6666666666666,650.6666666666666,1013.3333333333334,765.3333333333334,1.0,Fish(1001),1.0   # box
2997,201503.20150619.030908990.900584.png,482.6666666666667,9.333333333333334,536,133.33333333333334,1.0,Fish(1001),1.0   # box
2998,201503.20150619.030952686.900845.png,789.3333333333334,845.3333333333334,893.3333333333334,984,1.0,Fish(1001),1.0   # box
2999,201503.20150619.031026814.901049.png,248,95.75,358.6666666666667,323.75,1.0,Fish(1001),1.0   # box
3000,201503.20150619.031128906.901420.png,914.6666666666666,12,1026.6666666666667,161.33333333333334,1.0,Fish(1001),1.0   # box
3001,201503.20150619.031130750.901431.png,643.461472539344,152.861947293647,747.955637905072,257.356112659375,1.0,Live Scallop(207),1.0   # line (52.2470826828642)
3002,201503.20150619.031247229.901888.png,561.672043290508,514.338709957175,664.994623376158,617.661290042825,1.0,Live Scallop(207),1.0   # line (51.6612900428249)
3003,201503.20150619.031709474.903455.png,270.6666666666667,12,410.6666666666667,120,1.0,Fish(1001),1.0   # box
3003,201503.20150619.031709474.903455.png,625.3333333333334,832,829.3333333333334,948,1.0,Fish(1001),1.0   # box
3004,201503.20150619.031808059.903805.png,18.666666666666668,395.75,134.66666666666666,554.4166666666666,1.0,Fish(1001),1.0   # box
3004,201503.20150619.031808059.903805.png,185.33333333333334,3.75,313.3333333333333,81.08333333333333,1.0,Fish(1001),1.0   # box
3005,201503.20150619.031824447.903903.png,857.3333333333334,264,1006.6666666666666,444,1.0,Fish(1001),1.0   # box
3005,201503.20150619.031824447.903903.png,1074.6666666666667,652,1228,744,1.0,Fish(1001),1.0   # box
3005,201503.20150619.031824447.903903.png,113.091407908335,110.424741241668,230.908592091665,228.241925424999,1.0,Live Scallop(207),1.0   # line (58.9085920916654)
3006,201503.20150619.031956502.904453.png,24,178.66666666666666,176,328,1.0,Fish(1001),1.0   # box
3007,201503.20150619.032423766.906050.png,158.66666666666666,786.6666666666666,312,882.6666666666666,1.0,Fish(1001),1.0   # box
3007,201503.20150619.032423766.906050.png,876,284,1061.3333333333333,433.3333333333333,1.0,Fish(1001),1.0   # box
3008,201503.20150619.032859577.907698.png,1040,208,1360,520,1.0,Fish(1001),1.0   # box
3009,201503.20150619.033145930.908692.png,1065.3333333333333,12,1333.3333333333333,134.66666666666666,1.0,Fish(1001),1.0   # box
3010,201503.20150619.033552447.910165.png,570.6666666666666,221.08333333333334,737.3333333333334,475.75,1.0,Skate(524),1.0   # box
3011,201503.20150619.033609014.910264.png,797.4105774511856,703.3788077294546,1126.310720695853,1018.7315766528313,1.0,Fish(1001),1.0   # box
3012,201503.20150619.033902731.911302.png,-12.3257186786407,790.340947988026,118.992385345307,921.659052011974,1.0,Live Scallop(207),1.0   # line (65.659052011974)
3013,201503.20150619.034702883.914171.png,110.66666666666667,80,285.3333333333333,404,1.0,Fish(1001),1.0   # box
3014,201503.20150619.035019521.915346.png,154.66666666666666,165.33333333333334,274.6666666666667,289.3333333333333,1.0,Fish(1001),1.0   # box
3015,201503.20150619.035400946.916669.png,806.463786067332,444.463786067332,946.869547266001,584.869547266002,1.0,Live Scallop(207),1.0   # line (70.2028805993348)
3016,201503.20150619.035701522.917748.png,1045.32916682941,955.329166829414,1152.00416650392,1062.00416650392,1.0,Live Scallop(912),1.0   # line (53.3374998372522)
3017,201503.20150619.035751901.918049.png,-15.5324324267593,473.134234239907,127.532432426759,616.199099093426,1.0,Live Scallop(912),1.0   # line (71.5324324267593)
3018,201503.20150619.040059505.919170.png,324,309.3333333333333,536,402.6666666666667,1.0,Fish(1001),1.0   # box
3019,201503.20150619.041050263.922700.png,709.3333333333334,708,962.6666666666666,1013.3333333333334,1.0,Fish(1001),1.0   # box
3020,201503.20150619.041115357.922850.png,1146.6666666666667,581.3333333333334,1369.3333333333333,750.6666666666666,1.0,Skate(524),1.0   # box
3021,201503.20150619.041254110.923440.png,994.6666666666666,598.6666666666666,1334.6666666666667,789.3333333333334,1.0,Fish(1001),1.0   # box
3022,201503.20150619.042601359.928143.png,969.3333333333334,802.6666666666666,1069.3333333333333,926.6666666666666,1.0,(514),1.0   # box
3023,201503.20150619.043203525.930307.png,646.6666666666666,869.3333333333334,782.6666666666666,1017.3333333333334,1.0,Skate(524),1.0   # box
3024,201503.20150619.043704090.932103.png,61.333333333333336,157.33333333333334,377.3333333333333,514.6666666666666,1.0,Fish(1001),1.0   # box
3025,201503.20150619.043729367.932254.png,153.33333333333334,932,266.6666666666667,1030.6666666666667,1.0,Fish(1001),1.0   # box
3026,201503.20150619.043925187.932946.png,64,1.3333333333333333,529.3333333333334,345.3333333333333,1.0,Skate(524),1.0   # box
3027,201503.20150619.044715460.935756.png,513.3333333333334,694.6666666666666,778.6666666666666,917.3333333333334,1.0,Fish(1001),1.0   # box
3028,201503.20150619.045002645.936755.png,62.666666666666664,-2.6666666666666665,217.33333333333334,86.66666666666667,1.0,Fish(1001),1.0   # box
3028,201503.20150619.045002645.936755.png,762.6666666666666,902.6666666666666,926.6666666666666,1024,1.0,Fish(1001),1.0   # box
3029,201503.20150619.045222553.937591.png,278.862138091159,746.862138091159,387.804528575508,855.804528575508,1.0,Live Scallop(207),1.0   # line (54.4711952421746)
3030,201503.20150619.045222884.937593.png,116,141.33333333333334,236,341.3333333333333,1.0,Fish(1001),1.0   # box
3031,201503.20150619.045247485.937740.png,974.6666666666666,117.08333333333333,1196,233.08333333333334,1.0,Fish(1001),1.0   # box
3032,201503.20150619.045342553.938069.png,84,909.3333333333334,181.33333333333334,1029.3333333333333,1.0,Fish(1001),1.0   # box
3033,201503.20150619.045413184.938252.png,1213.3333333333333,742.6666666666666,1364,913.3333333333334,1.0,Skate(524),1.0   # box
3034,201503.20150619.045421544.938302.png,793.3333333333334,678.6666666666666,933.3333333333334,962.6666666666666,1.0,Fish(1001),1.0   # box
3035,201503.20150619.045446651.938452.png,1085.3333333333333,514.6666666666666,1181.3333333333333,758.6666666666666,1.0,(514),1.0   # box
3035,201503.20150619.045446651.938452.png,600,557.3333333333334,758.6666666666666,872,1.0,Fish(1001),1.0   # box
3036,201503.20150619.045652819.939206.png,592,85.33333333333333,773.3333333333334,453.3333333333333,1.0,Fish(1001),1.0   # box
3037,201503.20150619.050444781.942026.png,1173.3333333333333,544,1357.3333333333333,722.6666666666666,1.0,Fish(1001),1.0   # box
3038,201503.20150619.050509882.942176.png,502.6666666666667,374.6666666666667,721.3333333333334,710.6666666666666,1.0,Fish(1001),1.0   # box
3039,201503.20150619.050533655.942318.png,545.3333333333334,765.3333333333334,777.3333333333334,972,1.0,Fish(1001),1.0   # box
3040,201503.20150619.050633068.942673.png,793.3333333333334,354.6666666666667,989.3333333333334,597.3333333333334,1.0,Fish(1001),1.0   # box
3041,201503.20150619.050929470.943727.png,25.333333333333332,22.666666666666668,212,133.33333333333334,1.0,Fish(1001),1.0   # box
3042,201503.20150619.051030727.944093.png,812.213128380638,276.213128380638,937.120204952695,401.120204952695,1.0,Live Scallop(207),1.0   # line (62.4535382860286)
3043,201503.20150619.051227534.944791.png,914.6666666666666,129.08333333333334,1278.6666666666667,545.0833333333334,1.0,Fish(1001),1.0   # box
3044,201503.20150619.051459154.945697.png,982.6666666666666,648,1300,988,1.0,(1091),1.0   # box
3045,201503.20150619.051615809.946155.png,472,10.666666666666666,724,61.333333333333336,1.0,(514),1.0   # box
3046,201503.20150619.052114715.947941.png,365.3333333333333,812,662.6666666666666,1029.3333333333333,1.0,Fish(1001),1.0   # box
3047,201503.20150619.090126081.7359.png,386.6666666666667,6.666666666666667,553.3333333333334,132,1.0,Skate(524),1.0   # box
3048,201503.20150619.090849750.10009.png,618.6666666666666,554.6666666666666,921.3333333333334,678.6666666666666,1.0,Fish(1001),1.0   # box
3049,201503.20150619.091802858.13314.png,461.3333333333333,882.6666666666666,802.6666666666666,998.6666666666666,1.0,Fish(1001),1.0   # box
3050,201503.20150619.092639161.16399.png,568.0185165405273,467.5740661621094,956.0185165405273,747.5740661621094,1.0,Fish(1001),1.0   # box
3051,201503.20150619.093811349.20535.png,966.685183207194,74.24073282877605,1125.3518498738606,266.24073282877606,1.0,Crab(258),1.0   # box
3051,201503.20150619.093811349.20535.png,1252.0185165405273,371.5740661621094,1372.0185165405273,498.24073282877606,1.0,Crab(258),1.0   # box
3052,201503.20150619.094221543.22030.png,389.35184987386066,52.90739949544271,656.0185165405273,274.24073282877606,1.0,Fish(1001),1.0   # box
3053,201503.20150619.094851146.24358.png,193.33333333333334,157.08333333333334,461.3333333333333,621.0833333333334,1.0,Skate(524),1.0   # box
3054,201503.20150619.100033546.28555.png,436.01851654052734,462.24073282877606,682.685183207194,851.5740661621094,1.0,Fish(1001),1.0   # box
3055,201503.20150619.101028008.32107.png,124,744,620,1022.6666666666666,1.0,Skate(524),1.0   # box
3056,201503.20150619.101202895.32674.png,344,1.3333333333333333,457.3333333333333,232,1.0,Fish(1001),1.0   # box
3056,201503.20150619.101202895.32674.png,893.3333333333334,844,1098.6666666666667,1025.3333333333333,1.0,Skate(524),1.0   # box
3057,201503.20150619.101256110.32992.png,449.3371225992839,645.3371276855469,774.6704559326172,757.3371276855469,1.0,Fish(1001),1.0   # box
3058,201503.20150619.102357848.36946.png,56.97314175692471,625.9428433504971,393.9428387266217,727.761025168679,1.0,Fish(1001),1.0   # box
3059,201503.20150619.102407553.37004.png,958.685183207194,18.240732828776043,1181.3518498738606,99.57406616210938,1.0,Fish(1001),1.0   # box
3060,201503.20150619.102859421.38748.png,128,304,402.6666666666667,424,1.0,Fish(1001),1.0   # box
3061,201503.20150619.102950466.39053.png,492.01851654052734,20.907399495442707,660.0185165405273,110.24073282877605,1.0,Fish(1001),1.0   # box
3062,201503.20150619.103014564.39197.png,156.01851654052734,598.240732828776,465.35184987386066,978.240732828776,1.0,Fish(1001),1.0   # box
3062,201503.20150619.103014564.39197.png,672.68090987851,748.903126166759,776.689456535878,852.911672824126,1.0,Live Scallop(185),1.0   # line (52.0042733286837)
3062,201503.20150619.103014564.39197.png,578.685183207194,527.5740661621094,950.685183207194,807.5740661621094,1.0,Fish(1001),1.0   # box
3063,201503.20150619.103625275.41412.png,828,814.6666666666666,949.3333333333334,1024,1.0,Fish(1001),1.0   # box
3064,201503.20150619.103805840.42013.png,633.3333333333334,278.6666666666667,934.6666666666666,390.6666666666667,1.0,Fish(1001),1.0   # box
3065,201503.20150619.103828770.42150.png,1094.6666666666667,17.333333333333332,1168,97.33333333333333,1.0,(514),1.0   # box
3066,201503.20150619.104241307.43659.png,389.3333333333333,573.3333333333334,498.6666666666667,665.3333333333334,1.0,Crab(258),1.0   # box
3067,201503.20150619.104448344.44418.png,737.3333333333334,5.333333333333333,941.3333333333334,206.66666666666666,1.0,Fish(1001),1.0   # box
3068,201503.20150619.104508603.44539.png,736.0185165405273,852.9073994954427,1017.3518498738607,999.5740661621094,1.0,Fish(1001),1.0   # box
3069,201503.20150619.104517134.44590.png,765.3371225992838,392.00379435221356,1154.6704559326172,936.0037943522135,1.0,Fish(1001),1.0   # box
3069,201503.20150619.104517134.44590.png,558.6704559326172,114.6704610188802,826.6704559326172,256.00379435221356,1.0,Fish(1001),1.0   # box
3070,201503.20150619.104526673.44647.png,340,326.6666666666667,481.3333333333333,481.3333333333333,1.0,Crab(258),1.0   # box
3071,201503.20150619.104543740.44749.png,562.685183207194,127.57406616210938,880.0185165405273,447.5740661621094,1.0,Fish(1001),1.0   # box
3071,201503.20150619.104543740.44749.png,458.68518320719403,487.5740682264414,616.0185165405273,627.5740682264415,1.0,Crab(258),1.0   # box
3072,201503.20150619.104707250.45248.png,422.6666666666667,602.6666666666666,553.3333333333334,869.3333333333334,1.0,(514),1.0   # box
3073,201503.20150619.105348068.47643.png,994.6666666666666,666.6666666666666,1365.3333333333333,849.3333333333334,1.0,Fish(1001),1.0   # box
3074,201503.20150619.105825881.49303.png,641.3333333333334,754.6666666666666,902.6666666666666,860,1.0,Fish(1001),1.0   # box
3075,201503.20150619.105940860.49751.png,410.6666666666667,314.6666666666667,820,518.6666666666666,1.0,Fish(1001),1.0   # box
3076,201503.20150619.112036704.57255.png,310.555172951983,418.777389240232,396.148526795738,504.370743083987,1.0,Live Scallop(185),1.0   # line (42.7966769218774)
3076,201503.20150619.112036704.57255.png,438.680208359858,804.902424648107,528.023491387863,894.245707676112,1.0,Live Scallop(185),1.0   # line (44.6716415140025)
3077,201503.20150619.113538937.62646.png,336.0037892659505,162.67046101888022,504.0037892659505,437.3371276855469,1.0,Fish(1001),1.0   # box
3078,201503.20150619.114315993.65377.png,555.234529480019,816.73732069803,659.440931338914,920.943722556925,1.0,Live Scallop(207),1.0   # line (52.1032009294472)
3079,201503.20150619.115633948.70145.png,1127.56674761653,755.566747616531,1251.09991905014,879.099919050136,1.0,Live Scallop(207),1.0   # line (61.7665857168025)
3080,201503.20150619.115649503.70238.png,1149.337122599284,360.00379435221356,1360.0037892659504,562.6704610188802,1.0,Fish(1001),1.0   # box
3081,201503.20150619.115720461.70423.png,577.557338273688,579.863441293387,728.604945569925,730.911048589624,1.0,Live Scallop(185),1.0   # line (75.5238036481186)
3082,201503.20150619.120127156.71897.png,84,6.666666666666667,309.3333333333333,149.33333333333334,1.0,Fish(1001),1.0   # box
3082,201503.20150619.120127156.71897.png,117.329268443811,187.329268443811,226.670731556189,296.670731556189,1.0,Live Scallop(207),1.0   # line (54.6707315561891)
3083,201503.20150619.120318613.72563.png,1172.95911299627,274.514662617855,1268.41125341811,369.966803039697,1.0,Live Scallop(185),1.0   # line (47.7260702109211)
3084,201503.20150619.120620869.73652.png,241.189694191037,427.856360857703,377.47697247563,564.143639142297,1.0,Live Scallop(912),1.0   # line (68.1436391422968)
3085,201503.20150619.121002451.74976.png,897.216107601935,698.549440935269,992.117225731398,793.450559064731,1.0,Live Scallop(207),1.0   # line (47.4505590647314)
3086,201503.20150619.121016002.75057.png,199.480513517434,350.369396472349,309.889852896954,460.77873585187,1.0,Live Scallop(185),1.0   # line (55.2046696897605)
3087,201503.20150619.121016335.75059.png,25.333333333333332,52,314.6666666666667,541.3333333333334,1.0,Fish(1001),1.0   # box
3087,201503.20150619.121016335.75059.png,26.666666666666668,14.666666666666666,361.3333333333333,478.6666666666667,1.0,Fish(1001),1.0   # box
3088,201503.20150619.121141525.75568.png,896.074119855349,100.074119855349,1015.92588014465,219.925880144651,1.0,Live Scallop(912),1.0   # line (59.9258801446513)
3089,201503.20150619.122238231.79492.png,1019.6034648852,533.825681173452,1127.10023486252,641.322451150766,1.0,Live Scallop(185),1.0   # line (53.7483849886572)
